所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
苗栗縣,3.45E+20,232408.696,2710837.338,0
苗栗縣,3.45E+20,232465.673,2710788.388,0
苗栗縣,3.45E+20,232526.757,2710058.392,4
苗栗縣,3.49008E+20,226263.223,2713229.082,0
苗栗縣,3.49008E+20,225911.655,2713811.648,4
苗栗縣,3.49008E+20,225577.11,2713907.633,4
苗栗縣,3.49008E+20,228315.375,2712402.437,0
苗栗縣,3.49008E+20,226618.746,2711934.749,0
苗栗縣,3.49008E+20,226682.734,2711822.177,0
苗栗縣,3.49008E+20,228239.124,2713101.852,4
苗栗縣,3.49008E+20,228158.659,2713293.986,4
苗栗縣,3.49008E+20,227083.716,2713178.756,4
苗栗縣,3.49008E+20,226597.663,2712108.565,0
苗栗縣,3.49008E+20,226322.235,2712670.087,0
苗栗縣,3.49008E+20,226584.093,2713641.797,0
苗栗縣,3.45E+20,233856.263,2714772.715,4
苗栗縣,3.45E+20,233847.953,2714728.374,4
苗栗縣,3.45E+20,233662.629,2716248.35,4
苗栗縣,3.45E+20,233490.638,2715654.188,4
苗栗縣,3.45E+20,233753.278,2716069.996,0
苗栗縣,3.45E+20,233625.35,2715663.176,0
苗栗縣,3.45E+20,233725.577,2715268.497,0
苗栗縣,3.45E+20,232586.581,2710143.11,0
苗栗縣,3.45E+20,232975.39,2710315.84,0
苗栗縣,3.45E+20,232762.981,2710641.268,0
苗栗縣,3.45E+20,232703.285,2710980.307,4
苗栗縣,3.45E+20,232779.42,2710401.003,4
苗栗縣,3.45E+20,232649.22,2710753.729,4
苗栗縣,3.45E+20,232447.683,2711169.8,0
苗栗縣,3.45E+20,232745.105,2710518.994,0
苗栗縣,3.45E+20,232841.59,2709846.271,4
苗栗縣,3.45E+20,232907.044,2709262.763,4
苗栗縣,3.45E+20,232825.106,2709491.042,4
苗栗縣,3.45E+20,232745.551,2710132.69,4
苗栗縣,3.45E+20,232476.594,2711068.265,0
苗栗縣,3.45E+20,232927.258,2710540.882,0
苗栗縣,3.45E+20,232795.332,2710559.693,0
苗栗縣,3.45E+20,232739.639,2710500.293,0
苗栗縣,3.45E+20,232680.886,2710417.055,0
苗栗縣,3.45E+20,232573.289,2710427.689,0
苗栗縣,3.45E+20,232569.378,2710967.972,0
苗栗縣,3.45E+20,232487.809,2710973.165,0
苗栗縣,3.45E+20,232590.566,2710671.251,0
苗栗縣,3.45E+20,232606.949,2710888.44,0
苗栗縣,3.45E+20,232658.227,2710921.097,0
苗栗縣,3.45E+20,232741.798,2710759.273,0
苗栗縣,3.45E+20,232618.516,2710745.98,0
苗栗縣,3.45E+20,232718.833,2710570.07,0
苗栗縣,3.45E+20,232619.31,2710584.048,0
苗栗縣,3.45E+20,232577.098,2710517.09,0
苗栗縣,3.45E+20,232818.481,2710583.494,4
苗栗縣,3.45E+20,232844.691,2710693.713,4
苗栗縣,3.45E+20,232992.108,2709362.986,4
苗栗縣,3.45E+20,232697.075,2710767.046,4
苗栗縣,3.45E+20,232723.694,2710808.897,4
苗栗縣,3.45E+20,231897.708,2709027.839,4
苗栗縣,3.45E+20,233026.094,2709060.818,0
苗栗縣,3.45E+20,231976.102,2709040.52,4
苗栗縣,3.45E+20,232194.073,2709060.139,4
苗栗縣,3.45E+20,232133.458,2709231.463,4
苗栗縣,3.45E+20,232714.209,2708478.998,4
苗栗縣,3.45E+20,232527.359,2707945.76,4
苗栗縣,3.45E+20,232429.885,2709001.217,4
苗栗縣,3.45E+20,232236.251,2708639.265,4
苗栗縣,3.45E+20,232001.359,2708815.985,4
苗栗縣,3.45E+20,232024.248,2708627.493,4
苗栗縣,3.45E+20,231793.535,2708662.457,4
苗栗縣,3.45E+20,231819.008,2708473.254,4
苗栗縣,3.45E+20,232980.641,2709112.013,4
苗栗縣,3.45E+20,232813.513,2708847.683,4
苗栗縣,3.45E+20,232925.661,2708385.48,4
苗栗縣,3.45E+20,232525.022,2708663.779,4
苗栗縣,3.45E+20,232585.151,2708515.43,4
苗栗縣,3.45E+20,232611.124,2708262.782,4
苗栗縣,3.45E+20,232337.051,2708843.315,4
苗栗縣,3.45E+20,232470.451,2708292.187,4
苗栗縣,3.45E+20,232254.483,2708475.597,4
苗栗縣,3.45E+20,232403.955,2709185.678,4
苗栗縣,3.45E+20,232639.73,2708926.956,4
苗栗縣,3.45E+20,232975.044,2708778.542,4
苗栗縣,3.45E+20,233038.934,2708870.451,4
苗栗縣,3.45E+20,232282.9,2708170.113,4
苗栗縣,3.45E+20,232067.169,2708177.49,4
苗栗縣,3.45E+20,232072.13,2708093.536,4
苗栗縣,3.45E+20,231965.845,2708249.975,4
苗栗縣,3.45E+20,232334.027,2708492.204,4
苗栗縣,3.45E+20,232800.062,2708463.76,4
苗栗縣,3.45E+20,232589.838,2707351.705,0
苗栗縣,3.45E+20,232817.814,2707327.928,4
苗栗縣,3.45E+20,232799.166,2707336.635,4
苗栗縣,3.45E+20,232432.858,2707360.187,0
苗栗縣,3.45E+20,232428.854,2707755.775,4
苗栗縣,3.45E+20,232675.843,2707611.928,4
苗栗縣,3.45E+20,232245.761,2707364.865,4
苗栗縣,3.45E+20,232862.867,2707708.596,4
苗栗縣,3.45E+20,232352.942,2709685.387,4
苗栗縣,3.45E+20,232159.202,2709433.246,4
苗栗縣,3.45E+20,232072.84,2709712.324,4
苗栗縣,3.45E+20,231996.42,2710762.177,4
苗栗縣,3.45E+20,232218.686,2710580.461,4
苗栗縣,3.45E+20,232218.427,2710633.741,4
苗栗縣,3.45E+20,231934.787,2710496.912,4
苗栗縣,3.45E+20,232056.165,2710826.719,4
苗栗縣,3.45E+20,232061.939,2710894.47,4
苗栗縣,3.45E+20,232141.438,2711074.132,4
苗栗縣,3.45E+20,232089.05,2710648.143,4
苗栗縣,3.45E+20,232052.361,2710748.266,4
苗栗縣,3.45E+20,232006.102,2710536.117,4
苗栗縣,3.45E+20,232177.693,2711150.05,4
苗栗縣,3.45E+20,232279.837,2710443.992,4
苗栗縣,3.45E+20,232527.651,2709901.344,4
苗栗縣,3.45E+20,231910.345,2709994.727,4
苗栗縣,3.45E+20,231880.591,2710391.064,4
苗栗縣,3.45E+20,231873.686,2710291.606,4
苗栗縣,3.45E+20,232075.844,2710222.769,4
苗栗縣,3.45E+20,231935.658,2710293.782,4
苗栗縣,3.45E+20,232252.044,2710250.385,4
苗栗縣,3.45E+20,232215.605,2710412.315,4
苗栗縣,3.45E+20,232367.861,2710356.027,4
苗栗縣,3.45E+20,232284.74,2710093.235,4
苗栗縣,3.45E+20,232218.32,2709932.087,4
苗栗縣,3.45E+20,232233.543,2710099.992,4
苗栗縣,3.45E+20,232017.778,2709412.987,4
苗栗縣,3.45E+20,232151.049,2709437.101,4
苗栗縣,3.45E+20,232168.949,2709311.655,4
苗栗縣,3.45E+20,231941.469,2710611.265,0
苗栗縣,3.45E+20,232014.376,2710538.827,0
苗栗縣,3.45E+20,232268.007,2710212.863,4
苗栗縣,3.45E+20,232173.206,2709644.734,0
苗栗縣,3.45E+20,232368.269,2709556.479,0
苗栗縣,3.45E+20,232204.085,2717060.459,4
苗栗縣,3.45E+20,232458.409,2716458.984,4
苗栗縣,3.45E+20,232232.9,2716952.331,4
苗栗縣,3.45E+20,232036.301,2716714.096,4
苗栗縣,3.45E+20,232653.174,2716461.033,4
苗栗縣,3.45E+20,233098.126,2716393.274,4
苗栗縣,3.45E+20,232895.255,2716526.886,4
苗栗縣,3.45E+20,232933.943,2716671.834,4
苗栗縣,3.45E+20,232461.039,2716676.505,4
苗栗縣,3.45E+20,232424.901,2716694.085,4
苗栗縣,3.45E+20,232229.999,2716762.635,4
苗栗縣,3.45E+20,231944.462,2716699.476,4
苗栗縣,3.45E+20,232679.931,2716426.169,4
苗栗縣,3.45E+20,232079.419,2716676.274,4
苗栗縣,3.45E+20,232062.397,2716683.902,4
苗栗縣,3.45E+20,232315.099,2716710.005,4
苗栗縣,3.45E+20,232224.969,2716761.985,4
苗栗縣,3.45E+20,232573.91,2716758.393,4
苗栗縣,3.45E+20,233191.079,2716774.631,4
苗栗縣,3.45E+20,233173.985,2716525.7,0
苗栗縣,3.45E+20,232732.708,2716554.931,0
苗栗縣,3.45E+20,232739.791,2716604.302,0
苗栗縣,3.45E+20,232349.482,2716513.921,4
苗栗縣,3.45E+20,232274.385,2716878.595,4
苗栗縣,3.45E+20,232139.101,2716886.466,4
苗栗縣,3.45E+20,232613.803,2716619.348,4
苗栗縣,3.45E+20,233191.514,2716775.382,4
苗栗縣,3.45E+20,230194.467,2726654.345,0
苗栗縣,3.45E+20,229839.089,2726273.7,0
苗栗縣,3.45E+20,229741.384,2726419.751,0
苗栗縣,3.45E+20,230386.737,2726458.881,0
苗栗縣,3.45E+20,230093.425,2726428.261,0
苗栗縣,3.45E+20,229969.232,2726295.669,0
苗栗縣,3.45E+20,229364.864,2725664.111,0
苗栗縣,3.45E+20,229824.424,2726764.596,4
苗栗縣,3.45E+20,230183.8,2726483.312,4
苗栗縣,3.45E+20,230227.684,2726502.243,0
苗栗縣,3.45E+20,230467.448,2726243.749,4
苗栗縣,3.45E+20,230299.713,2726595.197,4
苗栗縣,3.45E+20,230299.068,2726381.535,0
苗栗縣,3.45E+20,230161.245,2726445.204,4
苗栗縣,3.45E+20,230431.377,2726481.136,4
苗栗縣,3.45E+20,230187.141,2726631.225,4
苗栗縣,3.45E+20,230183.178,2726527.232,4
苗栗縣,3.45E+20,230360.625,2726404.016,4
苗栗縣,3.45E+20,229586.167,2726228.605,0
苗栗縣,3.45E+20,229850.62,2726360.905,0
苗栗縣,3.45E+20,229890.382,2727033.284,4
苗栗縣,3.45E+20,228801.978,2725392.857,0
苗栗縣,3.45E+20,228897.854,2725887.962,0
苗栗縣,3.45E+20,229504.237,2726459.941,0
苗栗縣,3.45E+20,229606.596,2727206.077,4
苗栗縣,3.45E+20,229716.67,2727133.752,4
苗栗縣,3.45E+20,229845.791,2726928.44,0
苗栗縣,3.45E+20,229299.172,2727522.473,0
苗栗縣,3.45E+20,229333.96,2727317.789,0
苗栗縣,3.45E+20,229122.157,2726724.814,0
苗栗縣,3.45E+20,229326.897,2726157.024,4
苗栗縣,3.45E+20,229800.928,2727183.496,4
苗栗縣,3.45E+20,229339.751,2726642.71,0
苗栗縣,3.45E+20,229261.394,2727212.867,4
苗栗縣,3.45E+20,229648.421,2726472.295,0
苗栗縣,3.45E+20,229576.691,2725659.896,4
苗栗縣,3.45E+20,229218.851,2725248.549,4
苗栗縣,3.45E+20,229058.911,2725810.115,0
苗栗縣,3.45E+20,229030.998,2726920.416,0
苗栗縣,3.45E+20,228872.366,2725505.978,0
苗栗縣,3.45E+20,230450.776,2726365.18,0
苗栗縣,3.45E+20,230337.654,2726434.237,0
苗栗縣,3.45E+20,230338.608,2726104.219,0
苗栗縣,3.45E+20,230341.661,2726582.282,0
苗栗縣,3.45E+20,230431,2726418.163,0
苗栗縣,3.45E+20,230546.678,2726875.467,0
苗栗縣,3.45E+20,230170.317,2726518.356,0
苗栗縣,3.45E+20,228873.033,2723189.243,4
苗栗縣,3.45E+20,229767.034,2723076.544,4
苗栗縣,3.45E+20,228674.511,2722886.696,0
苗栗縣,3.45E+20,229781.806,2722729.752,4
苗栗縣,3.45E+20,229429.655,2722785.86,0
苗栗縣,3.45E+20,229469.26,2722921.585,4
苗栗縣,3.45E+20,228937.521,2723203.441,0
苗栗縣,3.45E+20,228903.452,2723067.592,0
苗栗縣,3.45E+20,229082.768,2722975.833,0
苗栗縣,3.45E+20,229578.905,2722899.807,4
苗栗縣,3.45E+20,229420.494,2723003.765,4
苗栗縣,3.45E+20,229345.222,2722986.305,4
苗栗縣,3.45E+20,229076.959,2723084.223,4
苗栗縣,3.45E+20,229031.187,2722862.028,4
苗栗縣,3.45E+20,228960.297,2722957.57,4
苗栗縣,3.45E+20,228846.294,2723121.682,4
苗栗縣,3.45E+20,229594.441,2722760.17,4
苗栗縣,3.45E+20,229547.525,2722720.311,4
苗栗縣,3.45E+20,229345.545,2722842.59,4
苗栗縣,3.45E+20,229331.829,2723212.082,0
苗栗縣,3.45E+20,229454.539,2722831.727,4
苗栗縣,3.45E+20,229367.196,2722647.804,0
苗栗縣,3.45E+20,229210.957,2722773.804,0
苗栗縣,3.45E+20,229205.331,2722776.773,0
苗栗縣,3.45E+20,229556.197,2723291.791,0
苗栗縣,3.45E+20,229249.894,2723072.785,0
苗栗縣,3.45E+20,229407.291,2723341.83,0
苗栗縣,3.45E+20,229012.715,2722778.133,0
苗栗縣,3.45E+20,229636.008,2722701.156,0
苗栗縣,3.45E+20,229523.685,2722529.011,0
苗栗縣,3.45E+20,229366.025,2722958.283,4
苗栗縣,3.45E+20,229915.184,2722343.315,0
苗栗縣,3.45E+20,229492.654,2722616.878,0
苗栗縣,3.45E+20,229307.327,2722816.493,4
苗栗縣,3.45E+20,231162.906,2722042.771,0
苗栗縣,3.45E+20,230567.086,2721921.463,0
苗栗縣,3.45E+20,230761.765,2722049.837,0
苗栗縣,3.45E+20,229663.727,2722874.043,0
苗栗縣,3.45E+20,229727.704,2722977.231,0
苗栗縣,3.45E+20,228719.273,2723068.464,0
苗栗縣,3.45E+20,228590.282,2722857.18,0
苗栗縣,3.45E+20,230552.635,2721722.716,4
苗栗縣,3.45E+20,230192.843,2721898.586,4
苗栗縣,3.45E+20,228873.017,2722818.928,0
苗栗縣,3.45E+20,229612.29,2723172.167,0
苗栗縣,3.45E+20,229709.016,2723216.017,0
苗栗縣,3.45E+20,229770.85,2722959.098,0
苗栗縣,3.45E+20,229507.524,2722664.597,4
苗栗縣,3.45E+20,229135.716,2722886.409,0
苗栗縣,3.45E+20,229131.712,2722878.086,0
苗栗縣,3.45E+20,228811.11,2723050.099,0
苗栗縣,3.45E+20,230661.457,2721910.023,0
苗栗縣,3.45E+20,231163.139,2722049.231,0
苗栗縣,3.45E+20,229150.964,2722908.052,4
苗栗縣,3.45E+20,229553.049,2722706.633,4
苗栗縣,3.45E+20,228452.847,2722744.883,0
苗栗縣,3.45E+20,228366.517,2722721.836,0
苗栗縣,3.45E+20,229071.767,2722841.657,0
苗栗縣,3.45E+20,228572.839,2722782.098,0
苗栗縣,3.49008E+20,224151.86,2719240.722,4
苗栗縣,3.49008E+20,223035.331,2720322.796,0
苗栗縣,3.49008E+20,223460.779,2721873.743,0
苗栗縣,3.49008E+20,223549.157,2721997.002,0
苗栗縣,3.49008E+20,224504.565,2720738.56,0
苗栗縣,3.49008E+20,224197.593,2720099.026,0
苗栗縣,3.49008E+20,223817.831,2720987.844,0
苗栗縣,3.49008E+20,222635.022,2720358.435,0
苗栗縣,3.49008E+20,223090.668,2720194.883,0
苗栗縣,3.49008E+20,223690.925,2719691.804,0
苗栗縣,3.49008E+20,223496.835,2719826.512,0
苗栗縣,3.49008E+20,223970.606,2721737.292,0
苗栗縣,3.49008E+20,223218.375,2720069.801,0
苗栗縣,3.49008E+20,223184.853,2719189.587,0
苗栗縣,3.49008E+20,223393.183,2719388.18,0
苗栗縣,3.49008E+20,222586.794,2720383.457,0
苗栗縣,3.45E+20,228379.964,2723137.008,0
苗栗縣,3.45E+20,228536.081,2723066.235,4
苗栗縣,3.45E+20,228472.114,2723164.451,4
苗栗縣,3.45E+20,228424.815,2723088.233,4
苗栗縣,3.45E+20,228291.565,2723002.247,4
苗栗縣,3.45E+20,226216.046,2724971.08,4
苗栗縣,3.45E+20,226202.54,2724970.677,4
苗栗縣,3.45E+20,225930.193,2725286.848,0
苗栗縣,3.45E+20,226263.423,2724915.036,0
苗栗縣,3.45E+20,225909.226,2724541.522,4
苗栗縣,3.45E+20,229207.15,2723385.311,4
苗栗縣,3.45E+20,228697.904,2723392.592,4
苗栗縣,3.45E+20,228752.354,2723299.065,4
苗栗縣,3.45E+20,229082.181,2723305.863,4
苗栗縣,3.45E+20,228934.249,2723326.162,0
苗栗縣,3.45E+20,228937.056,2723532.11,0
苗栗縣,3.45E+20,228686.558,2723135.161,4
苗栗縣,3.45E+20,229308.434,2723315.01,4
苗栗縣,3.45E+20,229002.41,2723320.059,4
苗栗縣,3.45E+20,229093.525,2723205.334,4
苗栗縣,3.45E+20,228665.309,2723154.399,4
苗栗縣,3.45E+20,228612.01,2723119.358,4
苗栗縣,3.45E+20,228588.668,2723269.012,4
苗栗縣,3.45E+20,228255.877,2726885.999,0
苗栗縣,3.45E+20,227814.554,2727637.548,0
苗栗縣,3.45E+20,228635.518,2726816.223,0
苗栗縣,3.45E+20,227581.685,2727456.375,4
苗栗縣,3.45E+20,227660.883,2727545.097,4
苗栗縣,3.45E+20,227664.168,2727390.514,0
苗栗縣,3.45E+20,227766.243,2727513.725,0
苗栗縣,3.45E+20,225946.029,2725425.224,0
苗栗縣,3.45E+20,226042.057,2725527.916,0
苗栗縣,3.45E+20,226123.852,2725528.3,4
苗栗縣,3.45E+20,226286.073,2725403.135,4
苗栗縣,3.45E+20,226179.362,2725386.103,4
苗栗縣,3.45E+20,235068.091,2717348.152,4
苗栗縣,3.45E+20,235183.838,2717222.12,4
苗栗縣,3.45E+20,234857.493,2717504.314,4
苗栗縣,3.45E+20,235303.818,2716600.874,4
苗栗縣,3.45E+20,228298.035,2724571.222,4
苗栗縣,3.45E+20,227575.421,2724102.652,4
苗栗縣,3.45E+20,226788.8,2723167.958,0
苗栗縣,3.45E+20,226675.2,2724388.044,0
苗栗縣,3.45E+20,227200.467,2724036.764,4
苗栗縣,3.45E+20,227706.8,2723744.734,4
苗栗縣,3.45E+20,228159.426,2723827.042,4
苗栗縣,3.45E+20,227845.775,2723690.841,4
苗栗縣,3.45E+20,227383.879,2723745.678,4
苗栗縣,3.45E+20,228418.045,2724037.761,0
苗栗縣,3.45E+20,227177.752,2723826.77,0
苗栗縣,3.45E+20,227092.51,2724324.656,4
苗栗縣,3.45E+20,227029.624,2724612.229,0
苗栗縣,3.45E+20,227680.76,2723680.257,4
苗栗縣,3.45E+20,228639.035,2723896.336,4
苗栗縣,3.45E+20,227550.792,2724028.789,4
苗栗縣,3.45E+20,227590.874,2724489.494,0
苗栗縣,3.45E+20,227880.633,2724798.051,0
苗栗縣,3.45E+20,226612.942,2723231.5,0
苗栗縣,3.45E+20,226821.214,2723084.875,0
苗栗縣,3.45E+20,226756.389,2723270.272,0
苗栗縣,3.45E+20,228756.072,2724182.832,0
苗栗縣,3.45E+20,229685.482,2724925.28,0
苗栗縣,3.45E+20,229302.191,2724296.77,4
苗栗縣,3.45E+20,229082.04,2723864.904,0
苗栗縣,3.45E+20,230014.361,2723845.713,0
苗栗縣,3.45E+20,229215.808,2724201.256,0
苗栗縣,3.45E+20,229262.106,2724228.609,0
苗栗縣,3.45E+20,230406.618,2725340.27,4
苗栗縣,3.45E+20,229556.779,2724177.036,0
苗栗縣,3.45E+20,229249.39,2724418.604,0
苗栗縣,3.45E+20,229238.218,2724700.745,0
苗栗縣,3.45E+20,230538.627,2725125.208,4
苗栗縣,3.45E+20,230714.971,2725437.907,4
苗栗縣,3.45E+20,229412.126,2724754.45,4
苗栗縣,3.45E+20,229652.544,2724864.044,0
苗栗縣,3.45E+20,229779.81,2725104.743,0
苗栗縣,3.45E+20,229561.337,2724728.396,0
苗栗縣,3.45E+20,229429.759,2724929.273,4
苗栗縣,3.45E+20,229017.73,2723983.966,0
苗栗縣,3.45E+20,230842.298,2725067.617,4
苗栗縣,3.45E+20,229848.353,2725652.931,4
苗栗縣,3.45E+20,229484.42,2725201.692,4
苗栗縣,3.45E+20,229950.004,2723724.875,4
苗栗縣,3.45E+20,228965.695,2723686.502,4
苗栗縣,3.45E+20,229045.515,2723917.746,4
苗栗縣,3.45E+20,230167.366,2725407.641,4
苗栗縣,3.45E+20,231158.068,2725156.386,0
苗栗縣,3.45E+20,229960.759,2725440.372,0
苗栗縣,3.45E+20,230043.842,2725448.833,4
苗栗縣,3.45E+20,230015.578,2724444.004,4
苗栗縣,3.45E+20,230407.791,2725371.82,4
苗栗縣,3.45E+20,228944.888,2723671.64,4
苗栗縣,3.45E+20,230327.503,2724363.345,4
苗栗縣,3.49008E+20,223215.644,2718519.449,0
苗栗縣,3.49008E+20,221296.073,2719841.653,4
苗栗縣,3.49008E+20,222255.643,2717726.989,4
苗栗縣,3.49008E+20,220930.24,2718617.063,4
苗栗縣,3.49008E+20,223070.759,2718565.895,0
苗栗縣,3.49008E+20,221174.984,2719999.755,4
苗栗縣,3.49008E+20,220877.873,2719217.912,0
苗栗縣,3.49008E+20,221240.638,2719377.255,4
苗栗縣,3.49008E+20,220787.274,2718724.128,4
苗栗縣,3.49008E+20,221154.364,2720002.587,0
苗栗縣,3.49008E+20,222113.727,2719125.003,0
苗栗縣,3.49008E+20,223177.802,2718683.32,0
苗栗縣,3.49008E+20,223101.958,2718589.291,0
苗栗縣,3.49008E+20,220772.898,2718607.34,0
苗栗縣,3.49008E+20,222454.387,2720391.53,0
苗栗縣,3.49008E+20,222233.163,2720154.259,0
苗栗縣,3.45E+20,228323.134,2723171.984,4
苗栗縣,3.45E+20,228636.284,2723578.811,0
苗栗縣,3.45E+20,228220.438,2722839.265,0
苗栗縣,3.45E+20,228321.452,2722850.489,0
苗栗縣,3.45E+20,228285.284,2722996.885,4
苗栗縣,3.45E+20,228381.999,2722954.497,0
苗栗縣,3.45E+20,228217.067,2723294.747,4
苗栗縣,3.45E+20,228248.609,2723029.624,4
苗栗縣,3.45E+20,228224.057,2723301.403,0
苗栗縣,3.45E+20,228324.415,2722858.22,4
苗栗縣,3.45E+20,227966.176,2723317.144,0
苗栗縣,3.45E+20,228078.575,2722785.653,0
苗栗縣,3.45E+20,228162.017,2722957.009,0
苗栗縣,3.45E+20,228028.207,2723097.7,0
苗栗縣,3.45E+20,228412.649,2722813.032,0
苗栗縣,3.45E+20,228472.275,2722908.877,4
苗栗縣,3.45E+20,228190.55,2723021.523,0
苗栗縣,3.45E+20,228275.622,2723061.418,4
苗栗縣,3.45E+20,228212.319,2722908.353,0
苗栗縣,3.45E+20,227878.87,2723202.707,0
苗栗縣,3.45E+20,227559.032,2722720.857,0
苗栗縣,3.45E+20,227352.219,2723040.918,4
苗栗縣,3.45E+20,232011.955,2718333.964,4
苗栗縣,3.45E+20,232086.58,2718389.629,4
苗栗縣,3.45E+20,232155.811,2718347.568,4
苗栗縣,3.45E+20,232249.243,2718393.758,4
苗栗縣,3.45E+20,232289.704,2718358.214,4
苗栗縣,3.45E+20,232046.652,2718403.385,4
苗栗縣,3.45E+20,232232.091,2718392.008,4
苗栗縣,3.45E+20,232142.211,2718478.366,4
苗栗縣,3.45E+20,231992.47,2718403.77,4
苗栗縣,3.45E+20,232145.45,2718163.327,4
苗栗縣,3.45E+20,232036.064,2718163.09,4
苗栗縣,3.45E+20,232316.031,2717970.452,4
苗栗縣,3.45E+20,232244.213,2717867.235,4
苗栗縣,3.45E+20,232261.572,2718034.654,4
苗栗縣,3.45E+20,232164.263,2718076.073,4
苗栗縣,3.45E+20,232157.235,2718236.603,4
苗栗縣,3.45E+20,232153.652,2718016.253,4
苗栗縣,3.45E+20,231972.27,2717996.69,4
苗栗縣,3.45E+20,231930.966,2718268.461,4
苗栗縣,3.45E+20,232202.278,2717885.61,4
苗栗縣,3.45E+20,232212.581,2718029.925,4
苗栗縣,3.45E+20,232219.827,2718146.358,4
苗栗縣,3.45E+20,231928.998,2718451.579,4
苗栗縣,3.45E+20,232219.766,2718236.669,0
苗栗縣,3.45E+20,232038.81,2718239.124,0
苗栗縣,3.45E+20,232209.808,2717989.408,4
苗栗縣,3.45E+20,232235.428,2718148.614,0
苗栗縣,3.45E+20,231964.499,2723052.001,0
苗栗縣,3.45E+20,231893.042,2723139.448,0
苗栗縣,3.45E+20,230686.256,2723643.152,4
苗栗縣,3.45E+20,230682.912,2723637.514,4
苗栗縣,3.45E+20,230694.079,2723723.026,4
苗栗縣,3.45E+20,230770.928,2723515.881,0
苗栗縣,3.45E+20,230757.347,2723347.709,4
苗栗縣,3.45E+20,231057.332,2723430.59,4
苗栗縣,3.45E+20,230632.307,2723552.175,4
苗栗縣,3.45E+20,230623.228,2723847.299,4
苗栗縣,3.45E+20,230849,2723482.28,4
苗栗縣,3.45E+20,231233.541,2723356.273,4
苗栗縣,3.45E+20,231316.894,2723963.8,4
苗栗縣,3.45E+20,232192.247,2723041.375,0
苗栗縣,3.45E+20,232055.35,2722941.238,0
苗栗縣,3.45E+20,232048.952,2723054.865,0
苗栗縣,3.45E+20,231971.243,2722950.771,0
苗栗縣,3.45E+20,232266.631,2723169.413,0
苗栗縣,3.45E+20,232164.694,2723167.344,0
苗栗縣,3.45E+20,232068.533,2723155.963,0
苗栗縣,3.45E+20,231981.607,2723138.094,0
苗栗縣,3.45E+20,231897.711,2723120.195,0
苗栗縣,3.45E+20,231886.662,2722941.634,0
苗栗縣,3.45E+20,231883.01,2723030.856,0
苗栗縣,3.45E+20,232200.535,2723541.508,0
苗栗縣,3.45E+20,232278.092,2723188.475,0
苗栗縣,3.45E+20,231651.315,2722738.314,4
苗栗縣,3.45E+20,231579.547,2723182.728,4
苗栗縣,3.45E+20,232091.212,2723477.924,4
苗栗縣,3.45E+20,232236.542,2723381.717,4
苗栗縣,3.45E+20,232401.542,2723556.301,4
苗栗縣,3.45E+20,232477.361,2723533.982,4
苗栗縣,3.45E+20,232633.462,2723224.626,4
苗栗縣,3.45E+20,233042.142,2723006.94,4
苗栗縣,3.45E+20,232954.381,2723063.293,4
苗栗縣,3.45E+20,232873.09,2723096.612,4
苗栗縣,3.45E+20,232729.732,2723149.462,4
苗栗縣,3.45E+20,231475.594,2723442.87,4
苗栗縣,3.45E+20,231311.03,2723582.096,4
苗栗縣,3.45E+20,230423.728,2723599.767,0
苗栗縣,3.45E+20,230568.564,2723468.392,0
苗栗縣,3.45E+20,230195.246,2723716.97,0
苗栗縣,3.45E+20,230751.156,2723952.911,0
苗栗縣,3.45E+20,231792.677,2723732.521,4
苗栗縣,3.45E+20,232113.975,2722621.29,0
苗栗縣,3.45E+20,233081.278,2721999.348,4
苗栗縣,3.45E+20,232981.828,2721779.789,4
